5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,avg
0.9,1.0,1.1,1.1,1.1,1.3,1.6649999999999991,1.7,1.8549999999999998,2.05,2.3,2.6,2.7349999999999994,3.0,3.2,3.520000000000002,4.015000000000001,4.4,4.709999999999997,2.3289473684210527
0.9,1.0,1.085,1.1,1.1,1.2699999999999996,1.6,1.8,2.0549999999999997,2.1,2.3,2.4,2.7,2.8299999999999983,3.125,3.4,4.0,4.2,4.5,2.2876315789473685
0.9,1.0,1.1,1.1,1.1,1.2,1.6,1.7,1.9,2.1,2.245,2.5,2.7,2.8,3.1,3.5,3.8150000000000004,4.2,4.609999999999997,2.272105263157895
0.8,1.0,1.085,1.1,1.1749999999999998,1.3,1.5,1.7,1.8,1.8,2.1,2.3,2.5349999999999993,2.7,3.0,3.120000000000002,3.5150000000000006,4.109999999999999,4.504999999999998,2.1655263157894735
0.9,1.0,1.085,1.1,1.1,1.3,1.5649999999999993,1.7,1.9,2.1,2.3,2.539999999999999,2.7,2.9,3.1,3.4200000000000017,3.8150000000000004,4.2,4.4049999999999985,2.27
0.8,1.0,1.1,1.1,1.2,1.4,1.5649999999999993,1.7,1.8,2.05,2.2,2.3,2.6,2.729999999999998,3.1,3.3,3.7,4.1,4.604999999999998,2.2289473684210526
0.8,0.9,1.0,1.1,1.1,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.7,3.0,3.4,3.6,4.2,4.604999999999998,2.189736842105263
0.9,1.0,1.1,1.1,1.2,1.4,1.6,1.760000000000001,1.9549999999999996,2.05,2.3,2.4,2.7,2.9299999999999984,3.2,3.4,3.7150000000000007,4.01,4.6,2.28
0.9,1.0,1.1,1.1,1.2750000000000001,1.5699999999999996,1.7000000000000002,1.760000000000001,2.0,2.2,2.345,2.5,2.7,2.9,3.1,3.3,3.6,3.9,4.304999999999998,2.276578947368421
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.8,2.1,2.2,2.4,2.7,2.9,3.1,3.3,3.7,4.0,4.704999999999999,2.226578947368421
0.8,1.0,1.1,1.1,1.2,1.3699999999999997,1.6,1.7,1.9,2.1,2.3,2.5,2.834999999999999,3.1,3.3249999999999997,3.520000000000002,4.015000000000001,4.3,4.5,2.3297368421052633
0.9,1.0,1.1,1.1,1.1,1.3,1.5,1.8,2.0,2.2,2.4,2.5,2.7349999999999994,3.0299999999999985,3.2250000000000005,3.5,3.9150000000000005,4.3,4.604999999999998,2.3268421052631574
0.8,0.9900000000000002,1.1,1.1,1.3,1.5,1.7000000000000002,1.8,2.0,2.1,2.345,2.6,2.8,3.1,3.2,3.4200000000000017,3.8,4.1,4.6,2.3344736842105265
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.364999999999999,1.560000000000001,1.7,1.9,2.1450000000000005,2.3,2.6,2.8,3.1,3.4200000000000017,3.7,4.2,4.604999999999998,2.194210526315789
0.7,0.9900000000000002,1.085,1.1,1.1,1.2,1.5,1.7,1.8,2.0,2.345,2.6,2.7,3.0299999999999985,3.4,3.8,4.1,4.21,4.6,2.313684210526316
0.9,1.0,1.0,1.1,1.1,1.1,1.3,1.6,1.8,1.9,2.2,2.3,2.5,2.9,3.2,3.6,3.9150000000000005,4.3,5.104999999999998,2.2536842105263153
0.7,0.9,1.0,1.1,1.1749999999999998,1.4,1.7000000000000002,1.7,1.9,2.05,2.2,2.339999999999999,2.7,2.8,3.0,3.3,3.6150000000000007,4.1,4.4049999999999985,2.215
0.8,0.9,1.0,1.0800000000000005,1.1,1.2,1.4,1.7,1.8,2.2,2.4,2.539999999999999,2.8,3.0,3.3,3.6,4.015000000000001,4.3,4.8,2.312368421052631
0.9,1.0,1.1,1.1,1.2,1.4,1.5,1.7,1.7549999999999997,1.9,2.245,2.439999999999999,2.6,2.8,3.0,3.5,3.9,4.21,4.604999999999998,2.2555263157894734
0.6950000000000001,0.9,1.0,1.1,1.1,1.1699999999999995,1.3,1.5,1.7,1.9,2.2,2.4,2.6,2.9,3.1,3.3,3.6,3.809999999999999,4.6,2.151315789473684
0.9,1.0,1.0,1.1,1.1,1.3699999999999997,1.6,1.7,1.8,2.1,2.3,2.6,2.7349999999999994,3.1,3.2,3.5,3.8,4.109999999999999,4.8,2.306052631578947
0.6,0.9,1.0,1.0800000000000005,1.1,1.2,1.4649999999999992,1.7,1.8,1.9,2.1,2.3,2.5349999999999993,2.7,3.025,3.4,3.6,4.0,4.4049999999999985,2.1478947368421055
0.8,0.9,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.9,2.0450000000000004,2.2,2.5,2.8,3.1,3.4200000000000017,3.6150000000000007,4.0,4.8,2.1673684210526316
0.7,0.9,1.0,1.1,1.2,1.3,1.6649999999999991,1.8,2.1,2.2,2.3,2.5,2.7,3.0,3.1,3.5,3.8,4.21,4.609999999999997,2.299210526315789
0.8,1.0,1.0,1.1,1.1,1.2,1.6,1.8,2.0,2.1500000000000004,2.3,2.5,2.834999999999999,3.1,3.425,3.7,4.0,4.3,5.0,2.3636842105263156
0.8,0.9900000000000002,1.0,1.1,1.1,1.1,1.1,1.2,1.3,1.5,1.7,1.9,2.2,2.4,2.625,3.0,3.2,3.7,4.3,1.9060526315789472
0.8950000000000001,0.9,1.0,1.0,1.1,1.1,1.2,1.4600000000000009,1.7,2.0,2.1,2.3,2.5,3.0,3.2,3.6,3.8,4.2,4.4049999999999985,2.182105263157895
0.9,1.0,1.0,1.1,1.1,1.3699999999999997,1.5,1.7,1.8,2.1,2.3,2.6,2.8,3.0,3.2,3.4200000000000017,3.9150000000000005,4.3,4.7,2.305526315789474
0.8,1.0,1.0,1.0,1.1,1.1,1.2,1.3,1.4,1.6,1.7450000000000003,2.039999999999999,2.2,2.4,2.7,3.2,3.8,4.2,4.5,2.015
0.8900000000000002,0.9900000000000002,1.0,1.0,1.1,1.3699999999999997,1.5,1.6,1.7,1.95,2.2,2.4,2.6,2.7,2.9,3.2,3.6,4.01,4.9049999999999985,2.190263157894737
0.8,1.0,1.0,1.1,1.1,1.1,1.2,1.3,1.6549999999999998,1.8,2.0,2.1,2.4349999999999996,2.7,3.0,3.3200000000000016,3.7,4.01,4.304999999999998,2.085526315789474
0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.7,1.8,2.2,2.339999999999999,2.6,2.8,3.1,3.3,3.7,3.9,4.2,2.16
0.9,1.0,1.1,1.1,1.2,1.3699999999999997,1.5,1.7,1.7,1.9,2.1,2.3,2.6,2.8,3.025,3.4200000000000017,3.7,4.2,4.609999999999997,2.222368421052632
0.8,0.9,1.0,1.0,1.1,1.1,1.3,1.5,1.7,1.85,2.1,2.3,2.6,2.8,3.0,3.4,3.9150000000000005,4.2,4.7,2.171842105263158
0.8950000000000001,1.0,1.1,1.1,1.1,1.1699999999999995,1.3,1.5,1.6549999999999998,1.9,2.1,2.4,2.6,2.8299999999999983,3.1,3.6,3.9150000000000005,4.3,5.0,2.2402631578947365
0.8950000000000001,0.9,1.0,1.1,1.1,1.2,1.4,1.560000000000001,1.7,1.8,2.1,2.339999999999999,2.635,3.0,3.2,3.6,3.8150000000000004,4.4,4.704999999999999,2.234210526315789
0.7,0.9,1.0,1.1,1.1,1.1699999999999995,1.364999999999999,1.6,1.7,2.05,2.245,2.5,2.7,3.0299999999999985,3.3,3.7,4.015000000000001,4.5,4.9049999999999985,2.2936842105263158
0.7,1.0,1.0,1.1,1.1,1.1699999999999995,1.4,1.6,1.8,2.0,2.3,2.6,2.9,3.129999999999998,3.4,3.6,3.8150000000000004,4.21,4.8,2.296052631578947
0.8950000000000001,0.9,1.0,1.1,1.1,1.1,1.6,1.7,2.0,2.2,2.345,2.6,2.9,3.1,3.3,3.6,3.8,4.0,4.704999999999999,2.312894736842105
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.85,2.1,2.339999999999999,2.6,2.9,3.1,3.4,3.6,4.109999999999999,4.6,2.1894736842105265
0.8,0.9,1.0,1.1,1.1,1.1699999999999995,1.3,1.6,1.7549999999999997,2.0,2.2,2.339999999999999,2.6,2.8,3.1,3.3,3.5150000000000006,4.0,4.409999999999997,2.1573684210526314
0.9,1.0,1.1,1.1,1.1,1.2699999999999996,1.4,1.560000000000001,1.7,1.8,2.1,2.3,2.4,2.5,2.925,3.5,3.8,4.01,4.4,2.15078947368421
0.6,1.0,1.0,1.1,1.1,1.2,1.3,1.4600000000000009,1.7,1.8,2.0450000000000004,2.2399999999999993,2.6,2.9,3.025,3.2200000000000015,3.6150000000000007,4.2,4.604999999999998,2.1426315789473684
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.7549999999999997,2.0,2.1,2.4,2.635,2.9,3.1,3.3,3.6,4.0,4.4,2.1889473684210525
0.9,1.0,1.0,1.1,1.1,1.3699999999999997,1.7000000000000002,1.8,2.0,2.2,2.345,2.539999999999999,2.635,2.9,3.1,3.3200000000000016,3.8,4.1,4.614999999999995,2.2907894736842103
0.7,1.0,1.0,1.1,1.1,1.4,1.7000000000000002,1.8,1.8549999999999998,2.1,2.3,2.539999999999999,2.9,3.1,3.3,3.7,3.8,4.2,4.604999999999998,2.326315789473684
0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.7,1.9,2.2,2.4,2.635,3.0,3.2250000000000005,3.620000000000002,3.9,4.4,4.704999999999999,2.2676315789473684
0.8950000000000001,1.0,1.1,1.1,1.1,1.2,1.4,1.6600000000000008,1.8549999999999998,2.2,2.4,2.5,2.6,2.8299999999999983,3.1500000000000004,3.7,3.9150000000000005,4.4,4.9049999999999985,2.3110526315789475
0.8,0.9,1.0,1.1,1.1,1.1,1.2,1.3,1.5,1.6,1.7,1.9,2.2,2.5,2.8249999999999997,3.1,3.7,4.109999999999999,4.304999999999998,1.9968421052631582
0.8,0.9,1.0,1.1,1.3,1.6,1.6,1.8,2.0,2.3,2.5,2.6,2.8,2.9,3.125,3.520000000000002,3.8,4.21,4.604999999999998,2.34
1.0,1.0,1.1,1.1,1.1749999999999998,1.3,1.6,1.760000000000001,1.9,2.1,2.3,2.5,2.7,3.0,3.1,3.5,3.8,4.2,4.509999999999996,2.2971052631578948
0.9,1.0,1.1,1.1,1.1,1.2,1.4649999999999992,1.7,1.8,2.0,2.1,2.3,2.4349999999999996,2.729999999999998,3.0,3.4,3.6,4.0,4.804999999999998,2.1965789473684207
0.9,1.0,1.1,1.1,1.2,1.2,1.4,1.6600000000000008,1.8,1.9,2.1,2.2,2.6,2.8,3.1,3.5,3.8,4.1,4.5,2.208421052631579
0.7,0.9,1.0,1.1,1.1,1.2699999999999996,1.5,1.7,1.9549999999999996,2.1,2.3,2.539999999999999,2.8,3.2,3.6,3.7200000000000015,4.1,4.5,5.0,2.372894736842105
0.9,1.0,1.0,1.1,1.1,1.1,1.3,1.560000000000001,1.7,1.85,2.1,2.339999999999999,2.6,2.8,3.025,3.4,3.8,4.2,4.604999999999998,2.183157894736842
0.9,1.0,1.1,1.1,1.2750000000000001,1.5,1.6,1.8,2.0,2.1500000000000004,2.4,2.6,2.7,2.9,3.2250000000000005,3.6,3.8,4.2,4.6,2.3394736842105264
0.8,1.0,1.1,1.1,1.1,1.3699999999999997,1.5,1.7,1.8,2.1,2.3,2.6,2.834999999999999,3.1,3.2250000000000005,3.620000000000002,4.0,4.309999999999999,4.8,2.334736842105263
0.8,0.9900000000000002,1.1,1.1,1.1,1.2,1.5,1.7,1.9,2.2,2.4,2.6,2.834999999999999,3.1,3.2,3.520000000000002,3.9,4.2,4.7,2.3181578947368426
0.9,1.0,1.1,1.1,1.1,1.1,1.2,1.4,1.7,1.8,2.0450000000000004,2.2,2.4,2.6,2.8,3.0,3.5150000000000006,3.809999999999999,4.3,2.0563157894736843
0.8,0.9,1.0,1.0,1.1,1.1,1.3,1.560000000000001,1.7549999999999997,1.9,2.1,2.4,2.6,2.8,3.1,3.6,4.015000000000001,4.3,4.504999999999998,2.2018421052631574
0.9,1.0,1.0,1.1,1.1,1.3,1.5649999999999993,1.7,1.9,2.1,2.3,2.6,2.7,2.8,3.1,3.3200000000000016,3.8150000000000004,4.1,4.6,2.263157894736842
0.9,1.0,1.0,1.1,1.1,1.2699999999999996,1.4649999999999992,1.7,1.8,2.0,2.1450000000000005,2.339999999999999,2.5,2.7,2.925,3.120000000000002,3.5150000000000006,4.01,4.4,2.1573684210526314
0.8,0.9900000000000002,1.0,1.1,1.1,1.2,1.4,1.6600000000000008,1.8,2.05,2.2,2.6,2.7,2.8,3.1,3.6,3.9,4.1,4.804999999999998,2.258157894736842
0.9,1.0,1.0,1.1,1.1,1.2699999999999996,1.5,1.6600000000000008,1.7549999999999997,2.0,2.1,2.4,2.6,2.8,3.3,3.620000000000002,3.8,4.01,4.604999999999998,2.237894736842105
1.0,1.1,1.1,1.1,1.3,1.6,1.7000000000000002,1.8,2.0,2.2,2.4,2.6,2.9,3.1,3.4,3.7,4.1,4.309999999999999,4.9,2.437368421052631
0.7,0.9,1.0,1.1,1.1,1.2,1.4,1.6,1.7549999999999997,1.9,2.1,2.4,2.6,2.9,3.025,3.4,3.9,4.1,4.504999999999998,2.1886842105263153
0.8,1.0,1.0,1.1,1.1,1.2699999999999996,1.7000000000000002,1.9,2.1,2.3,2.5,2.7,2.8,3.1,3.425,3.7,4.1,4.3,4.8,2.405
0.9,1.0,1.1,1.1,1.2,1.5699999999999996,1.6649999999999991,1.8,2.1,2.2,2.4,2.6,2.8,3.0299999999999985,3.4,3.7,3.9150000000000005,4.21,4.7,2.3889473684210527
0.9950000000000001,1.0,1.1,1.1,1.2750000000000001,1.4,1.6,1.8,2.0549999999999997,2.3,2.5,2.6399999999999992,2.9,3.1,3.3,3.520000000000002,3.9,4.109999999999999,4.504999999999998,2.3736842105263154
0.7950000000000002,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.8,2.0,2.1450000000000005,2.3,2.6,2.8,3.1,3.2,3.7,4.2,4.604999999999998,2.197105263157895
0.8,0.9,1.0,1.1,1.1,1.3699999999999997,1.5649999999999993,1.7,1.8,2.1,2.3,2.5,2.6,2.8,3.0,3.520000000000002,3.8150000000000004,4.3,4.7,2.261578947368421
0.8,0.9,1.0,1.1,1.1,1.1,1.4,1.6,1.7549999999999997,2.05,2.2,2.5,2.635,2.9299999999999984,3.125,3.4,3.7150000000000007,4.1,4.4049999999999985,2.200789473684211
0.8,1.0,1.0,1.1,1.1,1.2,1.3,1.5,1.7,1.8,2.1450000000000005,2.4,2.6,2.8,3.1,3.3,3.8,4.109999999999999,4.604999999999998,2.1768421052631575
0.8,0.9,1.0,1.1,1.1,1.1,1.1649999999999991,1.3,1.5,1.8,1.9,2.1399999999999992,2.4,2.6,2.8,3.3200000000000016,3.9150000000000005,4.2,4.6,2.086315789473684
0.7950000000000002,1.0,1.0,1.1,1.2,1.4,1.7000000000000002,1.8,1.9,2.1,2.245,2.439999999999999,2.8,3.1,3.4,3.7,4.0,4.3,4.7,2.351578947368421
0.7,1.0,1.0,1.1,1.1,1.3,1.6,1.760000000000001,2.0,2.2,2.345,2.5,2.7,2.9,3.1,3.6,4.015000000000001,4.309999999999999,4.8,2.3173684210526315
0.7,0.9,1.0,1.1,1.1,1.4,1.6,1.7,1.9,2.1,2.3,2.6,2.9,3.1,3.3249999999999997,3.6,3.9,4.4,5.0,2.348684210526316
0.9,1.0,1.0,1.1,1.1,1.3,1.4,1.6,1.8,2.0,2.1,2.3,2.4349999999999996,2.6,2.925,3.2,3.7,4.1,4.604999999999998,2.166578947368421
0.8,1.0,1.0,1.1,1.1,1.2699999999999996,1.5,1.7,1.7549999999999997,2.1,2.4,2.5,2.8,3.0299999999999985,3.2250000000000005,3.8,4.1,4.4,4.9,2.3410526315789473
0.8,0.9,1.085,1.1,1.1,1.3,1.5649999999999993,1.7,1.8,2.1,2.245,2.5,2.635,2.8,3.025,3.3,3.7,4.1,4.609999999999997,2.2297368421052632
0.8,0.9900000000000002,1.0,1.0,1.1,1.1,1.2,1.560000000000001,1.7,2.0,2.2,2.4,2.6,2.9,3.2,3.6,3.9150000000000005,4.309999999999999,4.704999999999999,2.225263157894737
0.9,1.0,1.1,1.1,1.1,1.3,1.5,1.7,1.8,2.2,2.3,2.5,2.6,2.8,3.1,3.3,3.6150000000000007,4.2,4.504999999999998,2.243157894736842
0.9,1.0,1.1,1.1,1.1,1.2,1.364999999999999,1.5,1.7,1.8,2.0450000000000004,2.2,2.5,2.6299999999999986,2.925,3.3200000000000016,3.8150000000000004,4.21,4.8,2.1689473684210525
0.9,1.0,1.0,1.1,1.1,1.1,1.3,1.5,1.7,2.1,2.245,2.4,2.6,2.9299999999999984,3.2,3.6,4.0,4.3,4.6,2.246052631578947
0.8950000000000001,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.8,2.2,2.3,2.6399999999999992,2.8,3.0,3.2,3.5,4.0,4.309999999999999,5.004999999999998,2.339473684210526
0.9950000000000001,1.1,1.1,1.1,1.3,1.5699999999999996,1.7000000000000002,1.8,2.1,2.2,2.3,2.5,2.834999999999999,3.1,3.425,3.7,3.9,4.1,4.509999999999996,2.386052631578947
0.8950000000000001,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.9,2.1500000000000004,2.5,2.7,2.9,3.0299999999999985,3.2,3.520000000000002,3.9,4.2,4.5,2.341842105263158
0.9,1.0,1.085,1.1,1.1,1.3,1.5,1.7,1.8,2.1,2.3,2.4,2.6,2.8,3.0,3.2,3.6150000000000007,4.1,4.509999999999996,2.216315789473684
0.8950000000000001,1.0,1.0,1.1,1.1,1.1,1.3,1.560000000000001,1.7,1.8,2.1,2.439999999999999,2.7349999999999994,2.9299999999999984,3.1,3.3200000000000016,3.7150000000000007,4.2,4.6,2.194473684210527
0.9,1.0,1.0,1.1,1.1,1.1699999999999995,1.364999999999999,1.7,1.8,2.0,2.2,2.3,2.6,2.6,2.9,3.3,3.7,3.8,4.409999999999997,2.155
1.0,1.1,1.1,1.2,1.2,1.4,1.6,1.7,1.8,2.1,2.3,2.4,2.7,3.1,3.2,3.520000000000002,3.7300000000000013,4.3,4.7,2.323684210526316
0.7,1.0,1.0,1.1,1.1,1.4699999999999995,1.6649999999999991,1.8,2.0,2.2,2.4,2.6,2.7,3.0,3.2,3.620000000000002,3.9150000000000005,4.21,4.704999999999999,2.3360526315789474
0.8950000000000001,1.0,1.1,1.1,1.1,1.4,1.6,1.7,1.9,2.1,2.3,2.439999999999999,2.6,2.8,3.1,3.3,3.5,3.9099999999999993,4.604999999999998,2.2342105263157888
0.9,1.0,1.0,1.1,1.1,1.1,1.3,1.4600000000000009,1.7549999999999997,2.0,2.2,2.4,2.6,2.8,3.0,3.4,3.9,4.21,4.6,2.2013157894736843
0.6950000000000001,0.9,1.0,1.1,1.1,1.1,1.2,1.5,1.7,1.85,2.1,2.3,2.5,2.6,2.925,3.2200000000000015,3.6,3.9099999999999993,4.304999999999998,2.0844736842105265
0.8,1.0,1.0,1.1,1.1,1.1,1.4649999999999992,1.7,1.9,2.1500000000000004,2.3,2.5,2.6,2.8,3.0,3.3200000000000016,3.7,4.109999999999999,4.5,2.218157894736842
0.8,1.0,1.0,1.1,1.1,1.3,1.5,1.7,1.8,2.1,2.3,2.6399999999999992,2.9,3.1,3.3,3.6,3.9150000000000005,4.3,5.004999999999998,2.34
0.9,1.0,1.1,1.1,1.1,1.3,1.6,1.7,1.8,2.0,2.2,2.5,2.6,2.8299999999999983,3.1,3.3,3.7150000000000007,4.2,4.604999999999998,2.244736842105263
0.9,1.0,1.0,1.1,1.1,1.1,1.4,1.7,1.8,2.1,2.2,2.5,2.6,2.8,3.3,3.7,3.9150000000000005,4.2,4.504999999999998,2.258947368421053
0.8950000000000001,1.0,1.0,1.1,1.1749999999999998,1.3,1.6649999999999991,1.8,2.1,2.3,2.4,2.6,2.8,3.0,3.2,3.6400000000000032,3.9150000000000005,4.41,4.809999999999996,2.374210526315789
0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.560000000000001,1.7,1.9,2.1,2.3,2.5,2.6,3.1,3.4200000000000017,3.7,4.109999999999999,4.504999999999998,2.173421052631579
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.7,2.9,3.125,3.7200000000000015,4.0,4.5,4.804999999999998,2.2868421052631582
0.8,0.9,1.0,1.1,1.1,1.2,1.5,1.6,1.8,2.0,2.245,2.6,2.7,3.0,3.1,3.4,3.6,4.109999999999999,4.5,2.2239473684210527
0.6950000000000001,0.9,1.0,1.1,1.1,1.2699999999999996,1.4,1.5,1.7,1.9,2.2,2.3,2.5349999999999993,2.6,3.025,3.6,3.8150000000000004,4.109999999999999,4.704999999999999,2.1818421052631574
0.8,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.8549999999999998,2.1,2.2,2.5,2.6,2.9,3.1,3.4,4.0,4.4,4.9049999999999985,2.2821052631578946
0.8,0.9900000000000002,1.0,1.1,1.1,1.1,1.5649999999999993,1.7,1.8,2.0,2.3,2.4,2.7,2.9,3.0,3.3,3.6,3.9099999999999993,4.4049999999999985,2.193157894736842
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.8,2.0,2.2,2.4,2.5,2.6299999999999986,3.0,3.2,3.9,4.2,4.5,2.196315789473684
0.8,0.9900000000000002,1.0,1.1,1.25,1.5699999999999996,1.7000000000000002,1.8,2.1,2.25,2.5,2.6,2.8,3.1,3.3,3.6,4.0,4.4,4.804999999999998,2.4034210526315785
0.7,0.9,1.0,1.0,1.1,1.1,1.1649999999999991,1.3,1.6549999999999998,1.8,2.1,2.2,2.5,2.8,3.1,3.2,3.6,4.0,4.3,2.0799999999999996
0.8,0.9,1.0,1.1,1.1,1.2,1.4,1.6,1.8,2.1,2.3,2.5,2.635,2.9,3.125,3.520000000000002,4.015000000000001,4.3,4.804999999999998,2.268421052631579
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.7,2.0,2.1,2.3,2.5,2.7,2.8249999999999997,3.120000000000002,3.5,4.1,4.504999999999998,2.144473684210526
0.9,1.0,1.0,1.1,1.1,1.3699999999999997,1.7000000000000002,1.8,2.1,2.2,2.3,2.6,2.834999999999999,3.0,3.2250000000000005,3.5,3.7,4.2,4.609999999999997,2.328421052631579
0.8,1.0,1.0,1.1,1.1,1.2699999999999996,1.5649999999999993,1.7,1.9,2.1,2.2,2.4,2.6,2.9299999999999984,3.2,3.5400000000000036,3.9,4.2,4.6,2.268684210526316
0.9,1.0,1.1,1.1,1.2,1.5699999999999996,1.7000000000000002,1.8,2.0549999999999997,2.3,2.5450000000000004,2.6,2.8,3.0,3.2,3.6,3.7150000000000007,4.1,4.5,2.357105263157895
0.8950000000000001,1.0,1.0,1.1,1.1749999999999998,1.3,1.5,1.7,1.8549999999999998,2.1,2.2,2.5,2.7,3.0,3.3249999999999997,3.7200000000000015,4.0,4.2,4.504999999999998,2.3039473684210527
0.9,1.0,1.1,1.1,1.1,1.1,1.2,1.3,1.5,1.7,1.9,2.2,2.4349999999999996,2.8299999999999983,3.1,3.4200000000000017,3.9,4.21,4.604999999999998,2.1368421052631574
0.6950000000000001,0.9,1.0,1.1,1.1,1.1,1.2649999999999992,1.4,1.7,1.8,2.0450000000000004,2.3,2.5,2.7,2.925,3.1,3.5,4.1,4.6,2.0963157894736844
0.9,1.0,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.8,1.9,2.1,2.4,2.6,3.0,3.2,3.5150000000000006,4.01,4.609999999999997,2.107105263157895
1.0,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.7549999999999997,2.05,2.3,2.6,2.9,3.2,3.5,3.7,3.9,4.3,4.9049999999999985,2.3742105263157893
0.8,1.0,1.1,1.1,1.2,1.5,1.6,1.760000000000001,2.0,2.1,2.3,2.4,2.6,2.8,3.1,3.4200000000000017,3.8,4.1,4.5,2.272631578947369
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.4649999999999992,1.6,1.7,1.9,2.1,2.339999999999999,2.5349999999999993,2.9,3.1,3.4200000000000017,3.9,4.01,4.3,2.1876315789473684
0.9,1.0,1.1,1.1,1.1,1.3,1.4649999999999992,1.760000000000001,1.9,2.2,2.4,2.6799999999999984,2.9,3.2,3.525,3.8,4.015000000000001,4.4,4.9,2.4023684210526315
0.6,0.9,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.8,2.0,2.2,2.4,2.6,2.8,3.2,3.4,3.7,4.5,2.0473684210526315
0.8,1.0,1.1,1.1,1.1,1.2699999999999996,1.6,1.760000000000001,2.1,2.3,2.5,2.6,2.9,3.129999999999998,3.5,3.7200000000000015,3.9150000000000005,4.2,4.604999999999998,2.378947368421053
0.9,1.0,1.1,1.1,1.2,1.4699999999999995,1.6,1.8,2.0,2.2,2.5,2.6,2.8,3.0,3.3,3.7200000000000015,4.0,4.3,4.9,2.3942105263157893
0.7950000000000002,0.9,1.0,1.1,1.1,1.1699999999999995,1.364999999999999,1.7,1.8,2.1,2.3,2.6,2.834999999999999,3.1,3.3,3.6,4.0,4.3199999999999985,5.004999999999998,2.3205263157894733
0.7,1.0,1.1,1.1,1.1,1.2,1.4649999999999992,1.6,1.7,2.0,2.2,2.5,2.7,3.1,3.3249999999999997,3.8,4.0,4.2,4.9049999999999985,2.2997368421052635
0.9,1.0,1.1,1.1,1.1749999999999998,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.834999999999999,3.1,3.5,3.7,4.015000000000001,4.309999999999999,4.8,2.396578947368421
0.7,0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.8,2.2,2.339999999999999,2.6,3.0299999999999985,3.2250000000000005,3.6,3.9,4.1,4.5,2.1786842105263156
0.9,1.0,1.0,1.1,1.1,1.2,1.3,1.4,1.7,1.9,2.1450000000000005,2.3,2.5,2.7,3.0,3.3,3.7150000000000007,4.309999999999999,4.704999999999999,2.172368421052632
0.6,0.9,1.0,1.0800000000000005,1.1,1.1,1.2,1.5,1.6549999999999998,1.8,1.9450000000000003,2.2,2.5,2.7,3.0,3.2200000000000015,3.7150000000000007,4.3,4.8,2.1218421052631578
0.8,0.9900000000000002,1.0,1.1,1.1,1.2,1.3,1.4,1.6549999999999998,1.8,2.0450000000000004,2.2,2.4,2.6,2.8,3.0,3.2,3.71,4.2,2.026315789473684
0.9,1.0,1.1,1.1,1.1,1.2,1.5,1.6,1.7549999999999997,2.0,2.2,2.339999999999999,2.6,2.8,3.1,3.4200000000000017,3.7150000000000007,4.109999999999999,4.5,2.2126315789473683
0.8,0.9900000000000002,1.0,1.1,1.1,1.1,1.2649999999999992,1.5,1.7,1.7999999999999998,2.1,2.3,2.6,2.9,3.2,3.620000000000002,4.0,4.219999999999999,4.704999999999999,2.210526315789474
0.8,1.0,1.0,1.1,1.1,1.3,1.6,1.760000000000001,1.8549999999999998,2.05,2.2,2.4,2.6,2.8,3.0,3.1,3.5150000000000006,3.9099999999999993,4.504999999999998,2.1892105263157893
0.8,0.9900000000000002,1.0,1.1,1.1,1.1699999999999995,1.4,1.6,1.7549999999999997,1.95,2.2,2.4,2.6,2.8,3.0,3.3200000000000016,3.6,3.9099999999999993,4.504999999999998,2.1684210526315786
0.9,1.0,1.0,1.1,1.1,1.1,1.364999999999999,1.6600000000000008,1.8,2.05,2.3,2.5,2.635,2.9,3.125,3.5,3.8150000000000004,4.2,4.704999999999999,2.2502631578947367
0.7,1.0,1.085,1.1,1.1,1.1,1.2,1.5,1.7,1.8,2.1,2.3,2.5,2.7,3.1,3.5,3.7,4.109999999999999,4.609999999999997,2.1528947368421054
